,9,10,11,12,13,14,15,16
2.32,1.590886120878944e-05,2.021393625659949e-05,2.2508703725390544e-05,2.124581767100391e-05,1.78209938377296e-05,1.4112906145584208e-05,2.1037651678370137e-05,2.6497947737036986e-05
2.4303074388,1.590886120878944e-05,2.0213936256599495e-05,2.2508703725390544e-05,2.124581767100391e-05,1.78209938377296e-05,1.4112906145584208e-05,2.1037651678370137e-05,2.6497947737036986e-05
2.54585958927,1.590886120878944e-05,2.0213936256599495e-05,2.2508703725390544e-05,2.1245817671003914e-05,1.78209938377296e-05,1.4112906145584208e-05,0.0001797610470133688,2.6497947737036986e-05
2.66690581808,1.590886120878944e-05,2.0213936256599495e-05,2.2508703725390544e-05,2.124581767100391e-05,1.78209938377296e-05,1.4112906145584208e-05,0.00012877216333025918,2.6497947737036986e-05
2.79370734839,1.590886120878944e-05,4.2871914647028035e-05,2.2508703725390544e-05,2.124581767100391e-05,1.78209938377296e-05,1.4112906145584208e-05,3.8451722543756314e-05,2.6497947737036986e-05
2.92653782354,1.590886120878944e-05,5.20495542443895e-05,2.2508703725390544e-05,2.124581767100391e-05,1.78209938377296e-05,1.4112906145584208e-05,3.8451722543756314e-05,2.6497947737036986e-05
3.06568389762,1.590886120878944e-05,5.20495542443895e-05,2.2508703725390544e-05,2.1245817671003914e-05,1.78209938377296e-05,1.4112906145584208e-05,3.8451722543756314e-05,2.6497947737036986e-05
3.21144585406,6.335986039902496e-05,5.20495542443895e-05,0.00011216016657733867,2.1245817671003914e-05,1.78209938377296e-05,1.4112906145584208e-05,3.8451722543756314e-05,2.6497947737036986e-05
3.36413825363,0.00010202197404208743,7.162540366546216e-05,0.00018520636379550123,2.124581767100391e-05,1.78209938377296e-05,1.4112906145584208e-05,3.8451722543756314e-05,3.756937054686907e-05
3.52409061334,0.0004969639260037186,0.00032217600568193054,0.0001852063637955012,0.00010751075491594865,1.78209938377296e-05,1.4112906145584208e-05,3.845172254375631e-05,0.00011464359931487448
3.69164811751,0.0002892590329975103,0.0005864992283518988,0.0009282162928970103,0.00021746051221042454,0.0004634435555635392,0.0005563693119796115,0.00034436514314577276,0.00011464359931487447
3.86717236268,3.545388832058991e-05,6.889138873090578e-07,9.071302643460014e-07,9.713144810989361e-05,0.00017206074155074648,0.00021492908731864005,0.00039964530560755517,0.0010200121245472677
4.051042138,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,4.1934438062377316e-05,5.930316585934404e-07,2.634238983586906e-05,6.869837608924485e-07,0.00036473476334994713
4.24365424262,6.840453681395732e-07,6.889138873090578e-07,9.071302643460014e-07,2.3442164246707235e-05,5.930316585934404e-07,2.6342389835869063e-05,6.869837608924485e-07,7.26640244580473e-07
4.44542434204,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,2.634238983586906e-05,6.869837608924485e-07,7.26640244580473e-07
4.65678786513,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,2.0992558027892905e-05,6.869837608924485e-07,7.26640244580473e-07
4.87820094377,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
5.11014139725,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
5.35310976339,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
5.60763037874,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
5.87425251013,6.840453681395731e-07,6.889138873090579e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
6.15355153999,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
6.44613020806,6.840453681395731e-07,6.889138873090579e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
6.75261991212,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
7.07368207062,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
7.41000954998,6.840453681395731e-07,6.889138873090579e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
7.76232815987,6.840453681395731e-07,6.889138873090579e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
8.13139821955,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.5058434076726483e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.266402445804732e-07
8.51801619863,6.840453681395732e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
8.92301643594,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924486e-07,7.26640244580473e-07
9.34727294001,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.5058434076726483e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
9.79170127526,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
10.2572605378,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,3.505843407672649e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.266402445804732e-07
10.7449554254,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,1.7634322682140135e-06,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
11.2558384051,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,6.512617388427082e-07,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
11.7910119853,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,6.512617388427082e-07,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
12.3516310943,6.840453681395731e-07,6.889138873090579e-07,9.071302643460014e-07,6.512617388427082e-07,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
12.9389055732,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,6.512617388427082e-07,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
13.5541027865,6.840453681395731e-07,6.889138873090579e-07,9.071302643460014e-07,6.512617388427082e-07,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
14.198550357,6.840453681395731e-07,6.889138873090579e-07,9.071302643460014e-07,6.512617388427082e-07,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
14.8736390314,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,6.512617388427082e-07,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
15.580825681,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,6.512617388427082e-07,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.266402445804729e-07
16.3216364463,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,6.512617388427082e-07,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
17.0976700296,6.840453681395732e-07,6.889138873090578e-07,9.071302643460014e-07,6.512617388427084e-07,5.930316585934404e-07,7.038934293710039e-07,6.869837608924486e-07,7.26640244580473e-07
17.9106011462,6.840453681395731e-07,6.889138873090578e-07,9.071302643460014e-07,6.512617388427082e-07,5.930316585934404e-07,7.038934293710039e-07,6.869837608924485e-07,7.26640244580473e-07
