,9,10,11,12,13,14,15,16
0,15153,30246,60605,119244,218349,383747,540548,720957
1,15215,30419,60619,119050,218430,383574,539838,721494
2,15557,30297,60547,119664,219233,385318,541408,725897
3,15170,30236,60539,119327,218183,383218,539902,723365
4,15220,30317,60594,119877,218883,383406,540784,726008
5,15365,30319,60626,119667,218620,383237,540375,726032
6,15476,30354,60545,119580,218565,385433,543388,726038
7,15369,30378,60636,119283,218315,382661,540571,721292
