,9,10,11,12,13,14,15,16
1.736,0.00010641171925489456,9.384106399965979e-05,0.00012170508693207681,5.938133578566578e-05,6.261313143214031e-05,7.016440922974284e-05,9.957439920022087e-05,0.00021775828490057888
1.82502298689,0.00010641171925489458,9.30298180246491e-05,0.00012170508693207681,5.835548913533705e-05,6.270429523187705e-05,7.016440922974284e-05,9.957439920022087e-05,0.0002177582849005788
1.91861111905,0.00010641171925489456,9.296446759541885e-05,0.00012170508693207684,5.877010426465072e-05,6.299046126355718e-05,7.016440922974284e-05,9.957439920022087e-05,0.00021775828490057888
2.01699849951,0.00010641171925489456,9.296446759541885e-05,0.00012170508693207681,6.0375346455498856e-05,6.299046126355718e-05,7.016440922974284e-05,9.957439920022087e-05,0.00021775828490057888
2.12043123625,0.00010641171925489456,9.296446759541885e-05,0.00012170508693207681,6.161673292358039e-05,6.299046126355718e-05,7.016440922974284e-05,9.957439920022087e-05,0.00021775828490057888
2.22916805776,0.00011073099200196307,9.296446759541885e-05,0.00012170508693207681,6.232688916435397e-05,8.485241771246903e-05,7.016440922974284e-05,9.957439920022087e-05,0.00021775828490057888
2.34348096028,0.0001153111435262721,9.437435094566393e-05,0.00012170508693207681,6.232688916435397e-05,9.58868440212232e-05,7.016440922974284e-05,9.957439920022086e-05,0.00021775828490057888
2.46365588816,0.0001153111435262721,0.00010378676194585103,0.00013039528630129384,6.232688916435397e-05,0.00010247435276425583,7.016440922974284e-05,9.957439920022087e-05,0.00021775828490057888
2.58999344911,0.0001153111435262721,0.00010378676194585103,0.0001316865776608183,6.5173380538867e-05,0.00010247435276425583,7.016440922974284e-05,9.957439920022087e-05,0.00023702097342090058
2.7228096662,0.0001153111435262721,0.00010378676194585103,0.00015504289701405416,8.24261409190742e-05,0.00010247435276425583,7.016440922974284e-05,9.957439920022087e-05,0.000294012385588053
2.86243676828,0.0001153111435262721,0.00010378676194585106,0.00015747951140138603,8.24261409190742e-05,0.00010247435276425583,7.016440922974284e-05,9.957439920022087e-05,0.0003198385044523767
3.00922402109,0.0001153111435262721,0.00010378676194585103,0.00015747951140138603,8.24261409190742e-05,0.00010247435276425583,7.016440922974284e-05,9.957439920022087e-05,0.0003198385044523767
3.16353860091,0.00016575800370100766,0.00011517871709321227,0.00015747951140138603,8.24261409190742e-05,0.00010247435276425583,8.586789146653077e-05,9.957439920022087e-05,0.0003198385044523767
