,9,10,11,12,13,14,15,16
3555.328,0.0005482422109964021,0.0006160193745783639,0.0006764772268091813,0.0005822510242323136,0.0006496943091746954,0.0008839333594986931,0.0004968901558384417,0.00028848102009901137
3655.27611973,0.0005482422109964021,0.0006160193745783639,0.0006764772268091813,0.0005822510242323136,0.0006496943091746954,0.0008839333594986931,0.0004968901558384417,0.00028848102009901137
3758.03400177,0.0005482422109964021,0.0006160193745783639,0.0006764772268091813,0.0005822510242323136,0.0006496943091746954,0.0008839333594986931,0.0004968901558384417,0.00028848102009901137
3863.68063475,0.0005482422109964021,0.0006160193745783639,0.0006764772268091813,0.0005822510242323136,0.0012558465460387241,0.0008839333594986931,0.0004968901558384417,0.00028848102009901137
3972.29722784,0.0005482422109964021,0.0009682636228873546,0.0006764772268091813,0.0005822510242323136,0.001387053030446125,0.0008839333594986931,0.0004968901558384417,0.00028848102009901137
4083.96727316,0.0005482422109964021,0.0009991962924627254,0.0006764772268091813,0.0005822510242323136,0.0013870530304461253,0.0008839333594986931,0.0004968901558384417,0.00028848102009901137
4198.77661002,0.0005482422109964021,0.0009991962924627254,0.0006764772268091813,0.0005822510242323136,0.0008526809131993769,0.0010767989678634698,0.0004968901558384417,0.00028848102009901137
4316.81349081,0.0006057351337333929,0.0009991962924627254,0.0006764772268091813,0.0005822510242323136,0.0006841939924008501,0.0011376092748247347,0.0004968901558384417,0.00028848102009901137
4438.16864893,0.001029795926796518,0.0012267465500998118,0.0006764772268091813,0.0005822510242323136,0.0006841939924008501,0.0011376092748247347,0.0004968901558384417,0.00028848102009901137
4562.93536848,0.001029795926796518,0.0024694469203433993,0.0006764772268091813,0.0005822510242323136,0.0006841939924008501,0.0011376092748247347,0.0004968901558384417,0.00028848102009901137
4691.20955599,0.001029795926796518,0.0008528479337552274,0.0006764772268091813,0.0005822510242323136,0.0006841939924008501,0.0011376092748247347,0.0004968901558384417,0.00028848102009901137
4823.08981411,0.0025949998892555504,0.0008528479337552274,0.0006764772268091813,0.0005822510242323136,0.0006841939924008501,0.0011376092748247347,0.0004968901558384417,0.00028848102009901137
4958.67751746,0.0011193410392386872,0.0008665194820757398,0.0006764772268091813,0.0005822510242323136,0.0006841939924008501,0.0013506632018669468,0.0004968901558384417,0.00028848102009901137
5098.07689052,0.0011193410392386872,0.0009529590975390093,0.0006764772268091813,0.0005822510242323136,0.0006841939924008501,0.002533754528306056,0.0004968901558384417,0.00028848102009901137
5241.39508772,0.0012204976289834134,0.0009529590975390093,0.0006764772268091813,0.0005822510242323136,0.00173039722755438,0.0019465535825866674,0.0004968901558384417,0.00028848102009901137
5388.74227587,0.0014327489327862829,0.0009102641908503468,0.0006764772268091813,0.0005822510242323136,0.0014852598598564034,0.0019465535825866674,0.0004968901558384417,0.00028848102009901137
5540.2317188,0.003110717103414176,0.0008578100098344445,0.0006764772268091813,0.0005822510242323136,0.0007947952317554399,0.0019465535825866674,0.0004968901558384417,0.00028848102009901137
5695.97986444,0.0015735569827982688,0.0011545797142237099,0.0006764772268091813,0.0005822510242323136,0.0007947952317554399,0.0030005480051584757,0.0004968901558384417,0.00028848102009901137
5856.10643433,0.0007275811723041932,0.0012482636047651675,0.0006909132446615676,0.0005822510242323136,0.0007947952317554399,0.0026312545733697223,0.0004968901558384417,0.00028848102009901137
6020.73451562,0.0007275811723041932,0.0012482636047651675,0.0014497191948434724,0.0005822510242323136,0.0008140379129768544,0.0006946159634312957,0.0004968901558384417,0.00028848102009901137
6189.99065576,0.0007275811723041933,0.0015964935974836496,0.00310697780348106,0.0005822510242323136,0.0010797008803676413,0.0006946159634312957,0.0004968901558384417,0.00028848102009901137
6364.00495969,0.0007331173258802488,0.00281820185023243,0.0008543987464899637,0.0005822510242323136,0.0019120198514296929,0.0006946159634312957,0.0004968901558384417,0.00028848102009901137
6542.9111899,0.0007724402622636261,0.004032611785063593,0.0008543987464899637,0.0005822510242323136,0.0015754615633405194,0.0006957321294523965,0.0004968901558384417,0.00028848102009901137
6726.84686925,0.000984953975753124,0.008955723729490094,0.0008543987464899637,0.0005829413547269929,0.0014189799847087816,0.0007164407331780812,0.0004968901558384417,0.00028848102009901137
6915.95338664,0.00107465501675595,0.00732195526733872,0.0008543987464899637,0.0006507652003414598,0.0015114096272385203,0.0014587302557666772,0.0004968901558384417,0.00028848102009901137
7110.37610575,0.001051628014908804,0.009486249649013533,0.0011150787014570344,0.0006838055151639273,0.003643236109277701,0.0045144057969875116,0.0004968901558384417,0.00028848102009901137
7310.26447676,0.0010074961824243231,0.003630957362706506,0.0011736121552194338,0.0007471281156769572,0.005179565667471619,0.0015691432357686059,0.0004968901558384417,0.00028848102009901137
7515.7721512,0.0010074961824243231,0.004636253847049205,0.0011736121552194338,0.0007471281156769572,0.009777674925248676,0.00236540350238938,0.0004968901558384417,0.00028848102009901137
7727.0571001,0.0010626101844532071,0.004419848016067925,0.0011736121552194338,0.0007471281156769572,0.00540798910363738,0.0012311200785966557,0.0004968901558384417,0.00028848102009901137
7944.2817354,0.00107465501675595,0.005875100303264955,0.0011736121552194338,0.0007471281156769572,0.006082321066484235,0.001231120078596656,0.0004968901558384417,0.00028848102009901137
8167.6130348,0.0014781870237175329,0.006692910891763199,0.002770428405711175,0.0020240432715532175,0.018286368722307506,0.0017106742980617625,0.0004968901558384417,0.00028848102009901137
8397.2226701,0.001081888865818675,0.0054284308269263,0.004431150811791489,0.0028943667661315785,0.010904272174338156,0.0034206159049245057,0.0004968901558384417,0.00028848102009901137
8633.2871392,0.0018907074955527192,0.00499857941718207,0.00250802699889791,0.001668050567572611,0.0062303434641763555,0.005192291432270968,0.0004968901558384417,0.00028848102009901137
8875.98790172,0.001203040599507751,0.009594893867694203,0.003489985930011173,0.001973231629509577,0.0087290250658677,0.003589904563697928,0.0004968901558384417,0.00028848102009901137
9125.51151853,0.004524612414039615,0.011287834583659378,0.00337801644079269,0.0024536781383805517,0.006757963554125039,0.0018384060293822316,0.0004968901558384417,0.00028848102009901137
9382.04979511,0.0031730116254437123,0.011224210193977997,0.003431838425754252,0.005076563366971401,0.005514980868012215,0.0016346596163831421,0.0004968901558384417,0.00028848102009901137
9645.79992905,0.0033807520988892673,0.010448893609840334,0.0075607835854175,0.006838837483155,0.008416980277289928,0.0014628247436356187,0.000652922825162574,0.00028848102009901137
9916.96466158,0.005743694057935324,0.012638635068490545,0.00703313904594564,0.011320555678500498,0.00906800960864866,0.0035977828947559953,0.0007750648633223321,0.00028848102009901137
10195.7524334,0.005227927683800659,0.023140606955649845,0.006607551045325265,0.013082969458237238,0.015192927453956437,0.0017302939670371356,0.0007750648633223321,0.00028848102009901137
10482.3775451,0.004311733736972416,0.016365269122695956,0.00755137329233599,0.009651540814711037,0.015785544946065388,0.0018983727892913523,0.0014681418977127644,0.00028848102009901137
10777.0603214,0.004675603171385047,0.009719871790680346,0.009220680210307582,0.013033921570836417,0.01570985626637997,0.0057607829133166,0.0019349668452746504,0.00028848102009901137
11080.0272812,0.00742944742854313,0.015410279738427665,0.012264663335048324,0.011659149286216757,0.012117996657240369,0.0056384013996131814,0.0018670675015467376,0.00028848102009901137
11391.5113112,0.008538081340802613,0.02214083436674358,0.02069869547212531,0.011718742540911764,0.01454215881236102,0.011570006526098272,0.0027127872013452434,0.00028848102009901137
11711.7518449,0.01099065507628657,0.025650655107518173,0.019852528836474002,0.013467107437783761,0.019683215807348945,0.0056081518471716215,0.002832711491564919,0.00028848102009901137
12040.9950471,0.010593899432397528,0.020103719020522614,0.014714059951114609,0.024214269339696906,0.029385566916094178,0.006656376842347058,0.003568713466716907,0.00028848102009901137
12379.4940027,0.010696830210735597,0.03555790388908782,0.025463096386245415,0.023964823195365706,0.02021518567439972,0.010239444511048672,0.0035377243493603366,0.00028848102009901137
12727.5089112,0.0236642135190901,0.02885569361404238,0.034637579628566895,0.02309420208293555,0.02761017953396521,0.007490797287810457,0.004564552534369665,0.00028848102009901137
13085.3072872,0.021889474485005615,0.04147516378616445,0.037412961560467604,0.03220011032890328,0.034358532148529394,0.010695852320396597,0.004379991117187798,0.00028848102009901137
13453.1641655,0.024873464099957263,0.04537449351540191,0.03524101785669823,0.030470540746702024,0.0416432151893886,0.014677661844678074,0.005290921558160131,0.00028848102009901137
13831.3623128,0.025411798560510353,0.05272148020470993,0.04034209787956137,0.0402190610707327,0.037896165828803216,0.011718026143105605,0.007070533925882193,0.00028848102009901137
14220.192445,0.020781048338312052,0.0650309546508207,0.04901333904827999,0.05572786137960677,0.055113095132705306,0.017336068067721127,0.009019385565242422,0.00028848102009901137
14619.9534508,0.022255074918657844,0.03806836217386897,0.07263163208700205,0.053004161922319055,0.06326913029746352,0.017067819830265014,0.012894813118999104,0.00028848102009901137
15030.952621,0.034273804400711844,0.05302264106751176,0.06675550987768598,0.05356292336194411,0.045768496785799306,0.02295986666878837,0.01223925237618382,0.00028848102009901137
15453.5058853,0.03648704685882698,0.06442870672474432,0.08321916117380905,0.05001204474637145,0.04949438139787061,0.017047057536037358,0.012242187247369953,0.00028848102009901137
15887.9380549,0.03043752012615657,0.0739620673562301,0.08228972511553034,0.0659835989526842,0.05215424240577854,0.031340576707798114,0.011737209037149466,0.00028848102009901137
16334.5830718,0.06078348650527597,0.07465784417748281,0.1070779348685013,0.0795497397266645,0.09447514833717986,0.03411735156822893,0.014115292847668501,0.00028848102009901137
16793.7842664,0.05295193215787668,0.0949373376206244,0.10695984017032172,0.0853295617102423,0.07854820830114966,0.04020586401078863,0.014626509181912375,0.00028848102009901137
17265.8946203,0.054218062372906016,0.08875951932512206,0.11047352752966016,0.11335193579894001,0.07793199969658948,0.05273144228572583,0.011753597981310995,0.00028848102009901137
17751.2770387,0.07551813106580935,0.0996295659021173,0.13245329716238327,0.14677442599256205,0.09980706243011658,0.0395733239962162,0.015419492512862709,0.0003162949941730952
18250.3046285,0.07570092430093454,0.10968416048051749,0.1400848450167479,0.12609211984942378,0.10943810369859897,0.04850557260487777,0.020805174062487917,0.001065247927211156
18763.3609856,0.10038321136875168,0.13592040260665247,0.12405293411436226,0.14044512035085738,0.14170102396976053,0.05947926063410823,0.028232243001493983,0.001972670958583273
19290.8404897,0.08069852866689477,0.1495995545154614,0.17905255757478122,0.1694988611622593,0.1601703203439318,0.05167614580614755,0.023526570761280542,0.0021422833141266223
19833.1486072,0.11069135781120015,0.20865355726473098,0.2133506260687275,0.1927181212729185,0.15390768106846198,0.050605423372084755,0.029973247739929706,0.003987408745104879
20390.7022032,0.1109625970779461,0.1823884051590489,0.24303044771373633,0.22744182188734186,0.16840136380261284,0.05745280336834297,0.030983719935542012,0.0015843780874015328
20963.9298619,0.11940389218982758,0.1862413110938643,0.2252226116937211,0.23123036578200715,0.18608895869794312,0.07350978902828792,0.03161165850846295,0.0010333300517263336
21553.2722156,0.14110364103849554,0.22687032283670858,0.2654715431900621,0.26334570215094383,0.18132423604390763,0.09313308102964941,0.03360687322092051,0.0026895355459587702
22159.182284,0.16057134207297805,0.2246322664237918,0.3113918690969878,0.26110279498588834,0.23192270386036323,0.09449881393257574,0.04490409414358522,0.0014103650415675587
22782.1258223,0.18706955446380075,0.24236997306220817,0.36294333899926645,0.27785376651826493,0.26154575470400837,0.0940752540780952,0.04470344561694176,0.002558681607324073
23422.5816788,0.20407410156307249,0.2779297855276452,0.38600054437423476,0.32200984226459434,0.2927037574061069,0.11759862648799892,0.06324267292005468,0.0032267368933140157
24081.0421634,0.23072435706797484,0.28306203672575814,0.3610346496033621,0.3633136728313848,0.31589850793437646,0.10869902090650592,0.07418534846641162,0.0035402972990899568
24758.013426,0.2753534817385681,0.35883777751332224,0.4089009509562805,0.3720806057069248,0.35706592417809263,0.13844197385702636,0.059108486678592954,0.0055755399536003706
25454.0158455,0.3017773146209651,0.3394112725503727,0.45431413737916776,0.4038407226298485,0.3389556746770825,0.16475123486719248,0.07072374212061473,0.007253188699719365
26169.5844297,0.32983904578677437,0.3709956474586266,0.5262203142742274,0.43699547446652387,0.38247957488308815,0.18412575879555643,0.07183414372558179,0.014445792364113438
26905.2692267,0.37992860975450893,0.3889561976264767,0.5180763414648848,0.50864912446684,0.4125431982638778,0.1551923288109123,0.0704162555889315,0.017222640756438645
27661.6357475,0.3856584132715765,0.4465088517021709,0.5882431451734965,0.5390734335012346,0.48395879455693114,0.21559277582548453,0.06912838654506408,0.015478441959190174
28439.2654012,0.4257145323370717,0.49329729009226625,0.615163611725652,0.557399484038796,0.457076022849664,0.21246684215156464,0.09762458743054428,0.026340411780519404
29238.7559414,0.46678979920560076,0.4972554110679754,0.6687515812107292,0.5951672328017815,0.47702340009966576,0.22730156568051754,0.1197133573882639,0.024199775348739412
30060.7219259,0.5184112555931962,0.501665640671921,0.7225998509524697,0.703044008949795,0.5852885973608726,0.27231833140930234,0.1013845161657458,0.03250978306876535
30905.7951889,0.5345454651705794,0.5269354189763351,0.7061986686049293,0.7172475659568063,0.5810992366566875,0.2959366821554242,0.13247364832823447,0.04828165461760878
31774.6253271,0.5750720494580259,0.551859094639768,0.7422725678480709,0.7675125254602707,0.6279202708067216,0.31802162488502467,0.13102758219915256,0.047459614692639915
32667.8801988,0.6247028232093154,0.69704661188799,0.8211613563071402,0.8018082827691619,0.6793880702757468,0.39418648778394416,0.13628159489983704,0.052894909144876046
33586.2464371,0.6945445400645586,0.7482900566471746,0.8766356861310698,0.8831248841117529,0.7384616577581253,0.395838244641741,0.16920065764198253,0.07619340419897842
34530.429978,0.717530411039605,0.7535803025719828,0.8283089893884256,0.8427062832357938,0.7186519763798551,0.39660418524511604,0.20206347167193733,0.08825833169062937
35501.1566028,0.7706280647838002,0.7851468697301069,0.8800794236381962,0.8503233518600651,0.7669107392058139,0.4000855267744269,0.19779280093955562,0.09889275529884994
36499.1724963,0.725601857631781,0.8052383679862486,0.8655754674811268,0.8639572925613213,0.7733756871635472,0.44420684532036775,0.20341080048508903,0.10967400115147849
37525.24482,0.7847838873697478,0.8245753612619455,0.9081949029302665,0.909832912953963,0.7961570546823071,0.5040796345280891,0.21857072024820007,0.1341494349064307
38580.1623022,0.8546867237505071,0.8168722755504766,0.9018546715616068,0.9172637020104248,0.8110554244806804,0.5073265949881639,0.2680808670741973,0.16062915597097494
39664.7358439,0.872786463243865,0.8210534974258543,0.9167040167887177,0.9175538232230064,0.82312606206301,0.5277958020057159,0.2782022927917425,0.20990816949983404
40779.7991424,0.8902661211236265,0.8480840499945558,0.9082108606449171,0.924258386502025,0.8305529831697993,0.5704997560453182,0.29342108931406596,0.21354156173540412
41926.2093322,0.9168544400952391,0.8757500144266606,0.9112602144753311,0.9168679134995557,0.8603312619858295,0.5969620076952099,0.29758130001545385,0.25115861603144224
