,9,10,11,12,13,14,15,16
1.784,4.521301117684173e-05,4.008441242774484e-05,3.8177072971159406e-05,3.662855386926121e-05,4.4709254192933875e-05,5.0946038500594365e-05,8.634608666098606e-05,9.547786392435748e-05
1.85898919992,4.521301117684173e-05,4.008441242774484e-05,3.8177072971159406e-05,3.662855386926121e-05,4.4709254192933875e-05,5.0946038500594365e-05,8.634608666098609e-05,9.547786392435748e-05
1.93713051873,4.6258566866682816e-05,4.008441242774484e-05,3.8177072971159406e-05,3.662855386926121e-05,4.4709254192933875e-05,5.0946038500594365e-05,8.634608666098606e-05,9.547786392435748e-05
2.01855645355,4.635490225939944e-05,4.008441242774484e-05,3.8177072971159406e-05,3.763422050242463e-05,4.5823062644034964e-05,5.1255152073043546e-05,8.752452120893971e-05,9.547786392435748e-05
2.10340507095,4.635490225939944e-05,4.122639731737865e-05,3.8177072971159406e-05,3.770316311479784e-05,5.747146913125158e-05,5.448791668265321e-05,8.888354033566915e-05,9.713251271711794e-05
2.191820241,4.635490225939944e-05,4.325751184591079e-05,3.8177072971159406e-05,3.770316311479784e-05,6.251416088284469e-05,5.448791668265321e-05,8.888354033566915e-05,0.0001000754423767841
2.28395188127,4.635490225939944e-05,4.32575118459108e-05,4.075274423548235e-05,3.770316311479784e-05,6.252401896512115e-05,5.448791668265321e-05,8.888354033566915e-05,0.0001000754423767841
2.37995621099,4.635490225939944e-05,4.325751184591079e-05,4.2301342821262216e-05,3.770316311479784e-05,6.252401896512115e-05,5.9684204583479294e-05,9.134686679084494e-05,0.0001000754423767841
2.47999601598,4.635490225939944e-05,4.325751184591079e-05,4.2301342821262216e-05,3.770316311479784e-05,6.252401896512115e-05,6.589811531513683e-05,0.00010271998412125903,0.0001000754423767841
2.58424092463,4.635490225939944e-05,4.325751184591079e-05,4.2301342821262216e-05,3.770316311479784e-05,6.252401896512115e-05,7.11265692016799e-05,0.00010543768547156228,0.00010298227166150186
2.69286769556,5.113256085948654e-05,4.325751184591079e-05,4.2301342821262216e-05,3.770316311479784e-05,6.909114705261372e-05,7.11265692016799e-05,0.0001175376390830696,0.00010379605098718693
2.80606051729,5.407389548344146e-05,4.59416997319751e-05,4.2301342821262216e-05,3.770316311479784e-05,7.313415699546241e-05,7.11265692016799e-05,0.0001188574478685654,0.00011929560646251545
2.9240113206,5.407389548344146e-05,5.456016058286187e-05,4.2301342821262216e-05,3.770316311479784e-05,7.313415699546241e-05,9.490793108663535e-05,0.0001188574478685654,0.00013426005346226422
3.04692010394,5.407389548344146e-05,5.456016058286187e-05,4.2301342821262216e-05,5.296052532153262e-05,7.313415699546241e-05,9.570557778476844e-05,0.0001188574478685654,0.00013426005346226422
3.17499527255,7.732684870196852e-05,0.0001148928720605588,4.2301342821262216e-05,5.4124733445176974e-05,7.991900244737697e-05,9.570557778476844e-05,0.0001188574478685654,0.00013426005346226422
3.30845399185,9.359529254108482e-05,0.00013379536497146513,4.2301342821262216e-05,5.4124733445176974e-05,0.0001049573468452035,9.570557778476844e-05,0.0001188574478685654,0.00013426005346226422
3.44752255565,0.0001938802282055113,0.0001392553636123717,4.2301342821262216e-05,5.4124733445176974e-05,0.0002244227902452709,0.0001410088820674193,0.0001188574478685654,0.00013426005346226424
