,9,10,11,12,13,14,15,16
0,248,497,1002,2062,3919,7141,12240,27219
1,244,495,986,2042,3897,7145,12101,27348
2,247,493,1006,2047,3923,7229,12338,27424
3,245,493,987,2057,3882,7050,12260,27015
