,9,10,11,12,13,14,15,16
0,2070,4186,8413,16861,26896,52763,87293,88583
1,2068,4180,8402,16808,26938,52736,87268,89417
2,2065,4198,8419,16862,26906,52653,88068,106453
3,2070,4194,8412,16905,26997,52792,88401,106429
4,2065,4199,8422,16860,26907,52658,88099,106417
5,2068,4185,8399,16825,26936,52759,87260,89156
6,2068,4186,8397,16830,26940,52676,86733,88866
7,2072,4193,8407,16907,26994,52783,88282,106533
