,9,10,11,12,13,14,15,16
0,6687,12655,23344,38928,69626,130407,208864,312613
1,6725,13192,24441,44342,69393,122749,208457,312292
2,6687,12658,23337,38915,69601,132683,208924,312577
3,6726,13205,23994,45293,69166,122900,208451,312247
