,9,10,11,12,13,14,15,16
85.504,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.001646599794677057,0.0014122015825591507
89.6028048447,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.001646599794677057,0.0014122015825591507
93.8980940779,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.001054401026938388,0.001646599794677057,0.0014122015825591507
98.3992865708,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.001646599794677057,0.0014122015825591507
103.116252707,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.001646599794677057,0.0014122015825591507
108.059336027,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.001054401026938388,0.001646599794677057,0.0014122015825591507
113.239375908,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.001646599794677057,0.0014122015825591507
118.667731337,0.00022972732101942517,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.001646599794677057,0.0014122015825591507
124.356305814,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.001646599794677057,0.0014122015825591507
130.31757346,0.00022972732101942514,0.000272128821705118,0.0003444075635007118,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.001621285920824703,0.0014122015825591507
136.564606364,0.00022972732101942514,0.00027212882170511807,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.0016099821239283928,0.0014122015825591507
143.111103255,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.0016083607706713601,0.0014122015825591507
149.971419537,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.0016083607706713601,0.0014122015825591507
157.160598768,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.0016083607706713601,0.0014122015825591507
164.69440565,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330008,0.0010544010269383879,0.0016083607706713601,0.0014122015825591507
172.589360596,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.0016083607706713601,0.001405250552005368
180.862775961,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0010458050916330006,0.0010544010269383879,0.001813642942727961,0.0013776155864132738
189.532793999,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0011464776973528286,0.0010544010269383879,0.0018937317697498624,0.0013776155864132738
198.618426651,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0013472374275508617,0.0010719814237751075,0.0018937317697498624,0.001377345471634314
208.139597233,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.0013472374275508617,0.0010805077755523993,0.0018937317697498624,0.0013680242290249056
218.117184124,0.00022972732101942514,0.000272128821705118,0.00034440756350071183,0.0007343609580796532,0.002904467363275274,0.0010805077755523993,0.0018021231332289122,0.001479993422187174
