,9,10,11,12,13,14,15,16
0,4912,9470,22774,100105,167021,300524,456689,547147
1,4946,9535,22914,100563,168286,303032,452878,536538
2,4895,9515,22713,98574,166546,299520,454341,538954
3,4963,9541,22818,100896,168255,303943,461738,555853
4,4894,9454,22509,99439,164912,295854,453621,551269
5,4893,9536,22726,100817,167487,302045,460238,550059
6,4957,9597,22927,99995,167845,302756,456685,547198
7,4919,9492,22441,98679,165098,298875,453414,541832
